Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
1073;4;6;2.9957660486666526e+00;2.9957660486666531e+00;1.0000000000000000e+00;6.4098756212785473e-17;2.6814433536895164e-16;3.3306690738754696e-16;1.3691624803529434e-17;1.1114806472544199e-16;0.0000000000000000e+00
1074;4;6;5.2955808244259615e+00;5.2955808244259641e+00;1.0000000000000000e+00;2.8677030638707170e-16;3.2099416197918171e-16;2.2204460492503131e-16;2.3739924488578387e-17;2.4991080415314259e-16;6.2834356732553840e-17
1075;4;6;3.4031317246618937e+00;3.4031317246618937e+00;1.0000000000000000e+00;1.2919517348320736e-16;2.3166624221839269e-16;2.2204460492503131e-16;4.1097573869596870e-17;8.2006885738982506e-17;0.0000000000000000e+00
1076;4;6;3.1774630446880914e+00;3.1774630446880909e+00;1.0000000000000000e+00;1.2919517348320736e-16;4.4067894896290008e-16;2.2204460492503131e-16;3.8854698269456262e-17;1.1286998520076244e-16;1.4152622167509189e-16
1077;4;6;3.3299895106337951e+00;3.3299895106337951e+00;1.0000000000000000e+00;8.0123445265981841e-18;1.2919517348320736e-16;2.2204460492503131e-16;1.3568707501012925e-16;1.1519035176220669e-16;0.0000000000000000e+00
1078;4;6;3.2823120830393395e+00;3.2823120830393404e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.4444459513666497e-16;2.2204460492503131e-16;1.3427289962374609e-16;8.0954704448042793e-17;6.7986997775525911e-17
1079;4;6;4.1774268370476646e+00;4.1774268370476628e+00;1.0000000000000000e+00;1.4332917616497529e-16;1.5700924586837749e-16;1.1102230246251565e-16;1.8815308838582253e-16;1.3159358664275142e-16;0.0000000000000000e+00
1080;4;6;3.4541339928610029e+00;3.4541339928610038e+00;1.0000000000000000e+00;1.7916147020621912e-17;9.6148134319178203e-17;2.2204460492503131e-16;1.8599872402302610e-17;0.0000000000000000e+00;0.0000000000000000e+00
1081;4;6;3.0281427219165384e+00;3.0281427219165402e+00;1.0000000000000000e+00;1.2869730969111293e-16;2.6622212897024600e-16;3.3306690738754696e-16;5.8266230703371552e-17;7.8850107929136075e-17;3.9252311467094379e-17
1082;4;6;3.2706665410785081e+00;3.2706665410785090e+00;1.0000000000000000e+00;1.2944338730181989e-16;1.8358587643600644e-16;1.1102230246251565e-16;1.4333184155844669e-17;1.8032668184427288e-16;0.0000000000000000e+00
1083;4;6;2.9166659291939077e+00;2.9166659291939072e+00;1.0000000000000000e+00;0.0000000000000000e+00;2.3983558466659082e-16;2.2204460492503131e-16;4.8286141377384109e-17;1.1077421677498594e-16;0.0000000000000000e+00
1084;4;6;2.8411278944473830e+00;2.8411278944473826e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.4210011973186816e-16;0.0000000000000000e+00;6.4198296272307013e-17;7.8178261774455758e-17;2.7755575615628914e-17
1085;4;6;3.2598400745094636e+00;3.2598400745094658e+00;1.0000000000000000e+00;9.0649330367367902e-17;2.2204460492503131e-16;2.2204460492503131e-16;1.3731399068699799e-16;0.0000000000000000e+00;0.0000000000000000e+00
1086;4;6;3.0144704331238406e+00;3.0144704331238410e+00;1.0000000000000000e+00;0.0000000000000000e+00;2.3166624221839269e-16;3.3306690738754696e-16;5.0646218012194429e-17;7.8769979952694969e-17;0.0000000000000000e+00
1087;4;6;3.0082960218868826e+00;3.0082960218868795e+00;1.0000000000000000e+00;1.2869730969111293e-16;2.4050383779979477e-16;2.2204460492503131e-16;5.8089407029186087e-17;0.0000000000000000e+00;3.3993498887762956e-17
1088;4;6;3.8004809314819110e+00;3.8004809314819106e+00;1.0000000000000000e+00;0.0000000000000000e+00;7.2111100739383649e-17;0.0000000000000000e+00;3.9211877851425547e-17;8.7209044853743170e-17;0.0000000000000000e+00
1089;4;6;3.0225917274945506e+00;3.0225917274945506e+00;1.0000000000000000e+00;1.4444459513666497e-16;1.4422220147876730e-16;0.0000000000000000e+00;4.9074909543271315e-17;1.1097792527652854e-16;9.6148134319178191e-17
1090;4;6;4.5953895530161457e+00;4.5953895530161466e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.8147562384249223e-16;2.2204460492503131e-16;1.4778661280756701e-17;9.9539486398603009e-17;0.0000000000000000e+00
1091;4;6;5.4218136085403241e+00;5.4218136085403232e+00;1.0000000000000000e+00;1.8129866073473580e-16;2.7206599848066788e-16;1.1102230246251565e-16;2.2253388101867885e-17;0.0000000000000000e+00;0.0000000000000000e+00
1092;4;6;3.1892803625179602e+00;3.1892803625179602e+00;1.0000000000000000e+00;1.8270956653309671e-16;1.4555146645863653e-16;0.0000000000000000e+00;3.8129564327497663e-17;2.2517501328554819e-16;0.0000000000000000e+00
1093;4;6;3.4765278932370642e+00;3.4765278932370642e+00;1.0000000000000000e+00;2.3166624221839269e-16;2.3346052648394070e-16;2.2204460492503131e-16;1.7684280753190937e-16;1.8544312306167342e-16;9.5141319828032699e-17
1094;4;6;3.1103104867070623e+00;3.1103104867070619e+00;1.0000000000000000e+00;1.8129866073473580e-16;6.4098756212785473e-17;0.0000000000000000e+00;1.1549041373840136e-17;1.1202659248887823e-16;0.0000000000000000e+00
1095;4;6;3.5906699278788268e+00;3.5906699278788250e+00;1.0000000000000000e+00;1.8428392411175822e-16;3.5481209209680600e-16;2.2204460492503131e-16;5.0491265886574008e-17;2.3861254789318083e-16;5.1925927263190304e-17
1096;4;6;1.0165533132089152e+01;1.0165533132089154e+01;1.0000000000000000e+00;1.2819751242557095e-16;2.8665835232995059e-16;0.0000000000000000e+00;2.1588293848526859e-17;1.4145981788182797e-16;0.0000000000000000e+00
1097;4;6;2.8447406812644926e+00;2.8447406812644931e+00;1.0000000000000000e+00;1.2844765415108726e-16;5.1304037436923252e-17;0.0000000000000000e+00;1.8944483528565341e-17;1.1023527833335472e-16;2.7755575615628914e-17
1098;4;6;4.3070163381668412e+00;4.3070163381668394e+00;1.0000000000000000e+00;2.8710590662641148e-16;2.0078877832813800e-16;0.0000000000000000e+00;4.6774366890959663e-17;9.4864074629947761e-17;0.0000000000000000e+00
1099;4;6;3.2558925410405815e+00;3.2558925410405837e+00;1.0000000000000000e+00;2.4037033579794551e-17;1.2944338730181989e-16;0.0000000000000000e+00;1.8664257806523274e-17;8.0187745533980836e-17;2.7755575615628914e-17
1100;4;6;3.5000300161058662e+00;3.5000300161058679e+00;1.0000000000000000e+00;1.8147562384249223e-16;3.5841250995274795e-16;2.2204460492503131e-16;1.3605427397489969e-17;8.3218961877217366e-17;0.0000000000000000e+00
1101;4;6;4.0769844930407872e+00;4.0769844930407855e+00;1.0000000000000000e+00;1.2869730969111293e-16;1.2944338730181989e-16;0.0000000000000000e+00;2.2116844653852152e-16;9.1279741578324671e-17;5.6371840561036674e-17
1102;4;6;3.3578822871480631e+00;3.3578822871480658e+00;1.0000000000000000e+00;0.0000000000000000e+00;2.3111135221866393e-16;2.2204460492503131e-16;1.2824866677175089e-17;1.1534480798951293e-16;0.0000000000000000e+00
1103;4;6;5.5366480159195337e+00;5.5366480159195337e+00;1.0000000000000000e+00;1.2826009359230813e-16;1.8240186344796343e-16;2.2204460492503131e-16;1.5762071987620916e-16;1.1565840773806304e-16;6.3596013107845015e-17
1104;4;6;2.9964581729641990e+00;2.9964581729641999e+00;1.0000000000000000e+00;2.4037033579794551e-17;2.8677030638707170e-16;2.2204460492503131e-16;3.1281514663808139e-17;0.0000000000000000e+00;0.0000000000000000e+00
1105;4;6;2.8575815108567086e+00;2.8575815108567100e+00;1.0000000000000000e+00;0.0000000000000000e+00;2.3138896355264045e-16;0.0000000000000000e+00;1.2413103774280739e-16;7.7976259099597153e-17;2.7755575615628914e-17
1106;4;6;1.0685852767173774e+01;1.0685852767173779e+01;1.0000000000000000e+00;2.4368594533115726e-17;2.8677730206448660e-16;1.1102230246251565e-16;1.3723131657508641e-17;2.0960469719633777e-16;0.0000000000000000e+00
1107;4;6;3.6173879348956963e+00;3.6173879348956959e+00;1.0000000000000000e+00;1.1331166295920988e-17;1.4903822336993328e-16;1.1102230246251565e-16;7.4163885680018090e-17;3.0542717700036023e-16;2.7755575615628914e-17
1108;4;6;3.5120998524226499e+00;3.5120998524226525e+00;1.0000000000000000e+00;1.3214297116801536e-16;1.8773523372634775e-16;2.2204460492503131e-16;5.3253876606366245e-17;8.2850827508686977e-17;4.3885418357208765e-17
1109;4;6;3.8819867515655480e+00;3.8819867515655488e+00;1.0000000000000000e+00;9.0649330367367902e-17;2.3983558466659082e-16;2.2204460492503131e-16;1.5419437553497708e-17;1.2498328251178892e-16;0.0000000000000000e+00
1110;4;6;3.5323630323292448e+00;3.5323630323292421e+00;1.0000000000000000e+00;1.8129866073473580e-16;2.2204460492503131e-16;2.2204460492503131e-16;1.3495934771124446e-17;0.0000000000000000e+00;0.0000000000000000e+00
1111;4;6;3.3062733842922762e+00;3.3062733842922758e+00;1.0000000000000000e+00;1.4332917616497529e-16;1.9312908443913744e-16;2.2204460492503131e-16;1.5998951503798402e-16;1.1456236966070195e-16;8.9938344249971552e-17
1112;4;6;7.8848554650531151e+00;7.8848554650531124e+00;1.0000000000000000e+00;8.0123445265981841e-18;1.2944338730181989e-16;0.0000000000000000e+00;2.3992439696090585e-17;7.9061414392504036e-17;4.0460356557118359e-17
1113;4;6;3.4728097067772081e+00;3.4728097067772090e+00;1.0000000000000000e+00;1.4422220147876730e-16;2.5488828296071745e-16;0.0000000000000000e+00;6.1499091050910149e-17;8.2887806246175087e-17;8.0920713114236719e-17
1114;4;6;3.1794927952037444e+00;3.1794927952037448e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.2819751242557095e-16;0.0000000000000000e+00;1.3230963266226248e-17;1.1283270600062833e-16;0.0000000000000000e+00
1115;4;6;2.9664199427752336e+00;2.9664199427752349e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.3214297116801536e-16;0.0000000000000000e+00;8.4647212927899604e-18;0.0000000000000000e+00;0.0000000000000000e+00
1116;4;6;3.0340105812712568e+00;3.0340105812712559e+00;1.0000000000000000e+00;6.4597586741603678e-17;2.3166624221839269e-16;1.1102230246251565e-16;1.0155615047051400e-17;7.8684058690881223e-17;2.7755575615628914e-17
1117;4;6;4.3069726796247441e+00;4.3069726796247441e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.8129866073473580e-16;0.0000000000000000e+00;1.7880637527312478e-17;0.0000000000000000e+00;0.0000000000000000e+00
1118;4;6;4.3368155772467558e+00;4.3368155772467576e+00;1.0000000000000000e+00;1.4538597298106140e-16;2.3239252467293078e-16;0.0000000000000000e+00;4.6324975658995570e-17;9.5338785511327124e-17;8.4699994349719130e-17
1119;4;6;3.1797740118800468e+00;3.1797740118800486e+00;1.0000000000000000e+00;1.8200548080610227e-16;3.1452917428545645e-16;2.2204460492503131e-16;6.9056698989437093e-17;1.7784363328431560e-16;4.3885418357208765e-17
1120;4;6;4.0158458306764215e+00;4.0158458306764251e+00;1.0000000000000000e+00;6.6071485584007679e-17;3.1042019084488481e-16;0.0000000000000000e+00;2.1515972525399783e-16;0.0000000000000000e+00;5.7638781684452542e-17
1121;4;6;5.4321296784598188e+00;5.4321296784598170e+00;1.0000000000000000e+00;2.5337258102033828e-17;1.4360884311610706e-16;2.2204460492503131e-16;2.1388981466163397e-17;1.1382405943534333e-16;1.9626155733547190e-17
1122;4;6;3.0591109205864315e+00;3.0591109205864315e+00;1.0000000000000000e+00;1.8288516442709342e-16;1.1331166295920988e-17;0.0000000000000000e+00;2.6982252560933854e-17;7.8679039465327462e-17;0.0000000000000000e+00
1123;4;6;1.3107316674227615e+01;1.3107316674227620e+01;1.0000000000000000e+00;1.9229626863835641e-16;3.1401849173675498e-16;2.2204460492503131e-16;1.9755269219565094e-16;0.0000000000000000e+00;0.0000000000000000e+00
1124;4;6;2.9396103564512619e+00;2.9396103564512615e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.4708709339010664e-16;1.1102230246251565e-16;3.1036363033075699e-17;7.8118392247621006e-17;2.7755575615628914e-17
1125;4;6;4.1302863223231547e+00;4.1302863223231530e+00;1.0000000000000000e+00;1.2975298685265432e-16;1.8147562384249223e-16;0.0000000000000000e+00;4.6697153062612141e-17;2.0593412999492336e-16;6.1674238059053398e-17
1126;4;6;3.5838707155200220e+00;3.5838707155200238e+00;1.0000000000000000e+00;2.8777593299067095e-16;3.7134429310025230e-16;1.1102230246251565e-16;1.8375052161766929e-16;3.0385595920099021e-16;8.8861199474166826e-17
1127;4;6;3.0644060798096007e+00;3.0644060798096016e+00;1.0000000000000000e+00;1.3067738457833281e-16;1.9296280882980161e-16;2.2204460492503131e-16;3.2328706270533388e-17;7.8881999869390047e-17;6.7986997775525911e-17
1128;4;6;2.8370433328928484e+00;2.8370433328928497e+00;1.0000000000000000e+00;1.4332917616497529e-16;3.4555412969896428e-16;4.4408920985006262e-16;1.2726146801557107e-16;1.1023439826045085e-16;2.7755575615628914e-17
1129;4;6;2.8379625176349803e+00;2.8379625176349808e+00;1.0000000000000000e+00;1.2844765415108726e-16;2.7429849281526872e-16;2.2204460492503131e-16;1.2273633383173614e-16;1.1024476449560062e-16;1.1610990315520314e-16
1130;4;6;7.6174254166392794e+00;7.6174254166392794e+00;1.0000000000000000e+00;1.3214297116801536e-16;3.2301277797817616e-16;0.0000000000000000e+00;7.5877457013719577e-17;2.1668613309350121e-16;0.0000000000000000e+00
1131;4;6;2.8634361850333123e+00;2.8634361850333128e+00;1.0000000000000000e+00;1.1331166295920988e-17;1.6024689053196368e-16;0.0000000000000000e+00;2.6018392391989567e-17;1.7438033509991655e-16;4.1633363423443370e-17
1132;4;6;3.6727980587415292e+00;3.6727980587415305e+00;1.0000000000000000e+00;1.8218175734214821e-16;2.9645674748413279e-16;0.0000000000000000e+00;5.4368025925352868e-17;1.2083942442325927e-16;8.3266726846886741e-17
1133;4;6;4.1493013888408656e+00;4.1493013888408656e+00;1.0000000000000000e+00;1.3431136888747398e-16;2.3636416353464640e-16;2.2204460492503131e-16;2.3795535590324275e-16;0.0000000000000000e+00;4.0460356557118359e-17
1134;4;6;4.1843208588592509e+00;4.1843208588592535e+00;1.0000000000000000e+00;1.2819751242557095e-16;3.2049378106392735e-16;3.3306690738754696e-16;1.7382436449123324e-17;1.3142776729922630e-16;0.0000000000000000e+00
1135;4;6;2.9722059736241002e+00;2.9722059736240984e+00;1.0000000000000000e+00;1.8200548080610227e-16;3.2427731182360429e-16;2.2204460492503131e-16;6.3319827347772555e-17;2.2158855569630273e-16;0.0000000000000000e+00
1136;4;6;2.8533417389699105e+00;2.8533417389699105e+00;1.0000000000000000e+00;1.8129866073473580e-16;2.0521614974769301e-16;1.1102230246251565e-16;1.9355317828325693e-17;2.2053381430415147e-16;0.0000000000000000e+00
1137;4;6;3.0652356570187371e+00;3.0652356570187380e+00;1.0000000000000000e+00;0.0000000000000000e+00;3.1401849173675498e-16;2.2204460492503131e-16;1.2434805677282726e-17;1.1156400102767772e-16;0.0000000000000000e+00
1138;4;6;6.6584152927622515e+00;6.6584152927622489e+00;1.0000000000000000e+00;6.8924793769406243e-17;2.4253063803327372e-16;0.0000000000000000e+00;6.7204151441114033e-17;0.0000000000000000e+00;7.2775733229318264e-17
1139;4;6;2.9187626968727209e+00;2.9187626968727214e+00;1.0000000000000000e+00;6.4098756212785473e-17;1.9229626863835641e-16;2.2204460492503131e-16;1.2336902262113214e-17;0.0000000000000000e+00;0.0000000000000000e+00
1140;4;6;2.8987784761340523e+00;2.8987784761340532e+00;1.0000000000000000e+00;9.1002740403051136e-17;1.4355295331320574e-16;0.0000000000000000e+00;3.0000729467855010e-17;7.8063456090825544e-17;2.7755575615628914e-17
1141;4;6;3.9864924058591500e+00;3.9864924058591513e+00;1.0000000000000000e+00;1.2919517348320736e-16;3.2889673943313843e-16;0.0000000000000000e+00;3.9986151466053083e-17;8.9914779166296376e-17;6.2063353831181828e-17
1142;4;6;3.9195982070429336e+00;3.9195982070429332e+00;1.0000000000000000e+00;1.8129866073473580e-16;1.6024689053196368e-16;0.0000000000000000e+00;2.8721957002644258e-17;1.2575907172565854e-16;0.0000000000000000e+00
1143;4;6;5.1541276815314001e+00;5.1541276815314001e+00;1.0000000000000000e+00;0.0000000000000000e+00;2.9373740229761033e-16;2.2204460492503131e-16;1.4547896961093983e-16;1.5413483983244160e-16;1.3877787807814457e-17
1144;4;6;2.9542598908028772e+00;2.9542598908028772e+00;1.0000000000000000e+00;1.3067738457833281e-16;1.3923970257616242e-16;0.0000000000000000e+00;5.7458428290046539e-17;2.2109396440198319e-16;7.8504622934188758e-17
1145;4;6;3.5598496209156347e+00;3.5598496209156356e+00;1.0000000000000000e+00;1.9296280882980161e-16;1.9296280882980161e-16;2.2204460492503131e-16;1.7955596693850420e-16;1.1874706415350871e-16;0.0000000000000000e+00
1146;4;6;2.8298082261197690e+00;2.8298082261197686e+00;1.0000000000000000e+00;8.0123445265981841e-18;1.2869730969111293e-16;2.2204460492503131e-16;1.2522121044751038e-16;0.0000000000000000e+00;2.7755575615628914e-17
1147;4;6;3.4001146111246348e+00;3.4001146111246348e+00;1.0000000000000000e+00;1.8129866073473580e-16;1.8129866073473580e-16;0.0000000000000000e+00;2.2719033630011770e-17;1.1601408001231253e-16;0.0000000000000000e+00
1148;4;6;3.2910701669851856e+00;3.2910701669851856e+00;1.0000000000000000e+00;1.8200548080610227e-16;1.8200548080610227e-16;2.2204460492503131e-16;1.5905481310156759e-16;1.1433985819009345e-16;7.6011774306101470e-17
1149;4;6;3.8880096845896999e+00;3.8880096845896981e+00;1.0000000000000000e+00;9.2402864783061498e-17;1.9511333945697913e-16;2.2204460492503131e-16;3.2243038499928174e-17;0.0000000000000000e+00;4.3885418357208765e-17
1150;4;6;3.5403295459126545e+00;3.5403295459126536e+00;1.0000000000000000e+00;1.1331166295920988e-17;1.8636237995846470e-16;0.0000000000000000e+00;7.2951423613393743e-17;8.3719881004939760e-17;2.7755575615628914e-17
1151;4;6;3.5315080127095704e+00;3.5315080127095690e+00;1.0000000000000000e+00;8.0123445265981841e-18;1.3018518929051675e-16;2.2204460492503131e-16;1.3508686765243752e-17;8.3609180976302272e-17;7.0763110837545946e-17
1152;4;6;3.3020745915252738e+00;3.3020745915252721e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.6517871396001922e-16;1.1102230246251565e-16;8.1473891287905750e-17;8.1126388574390437e-17;6.9388939039072284e-17
1153;4;6;3.4306911210512343e+00;3.4306911210512361e+00;1.0000000000000000e+00;7.1664588082487647e-17;1.8428392411175822e-16;0.0000000000000000e+00;6.7551810685471010e-17;0.0000000000000000e+00;7.0763110837545946e-17
1154;4;6;3.9134970184126807e+00;3.9134970184126807e+00;1.0000000000000000e+00;9.1002740403051136e-17;2.0269806481627062e-16;1.1102230246251565e-16;9.6652555561833129e-18;1.2588115810260860e-16;4.3885418357208765e-17
1155;4;6;4.5593715094142411e+00;4.5593715094142402e+00;1.0000000000000000e+00;8.0123445265981841e-18;5.0528616937428102e-16;4.4408920985006262e-16;1.9103837291704455e-16;1.4023044696216596e-16;0.0000000000000000e+00
1156;4;6;3.6518528850814120e+00;3.6518528850814116e+00;1.0000000000000000e+00;1.9312908443913744e-16;1.4686870114880517e-16;0.0000000000000000e+00;4.5142799221428781e-17;1.2006808498444773e-16;0.0000000000000000e+00
1157;4;6;3.0570164802036039e+00;3.0570164802036044e+00;1.0000000000000000e+00;1.3018518929051675e-16;1.3691500328805859e-16;1.1102230246251565e-16;6.7956691574033001e-17;7.9000180318592786e-17;1.2869730969111293e-16
1158;4;6;2.8750280361163751e+00;2.8750280361163743e+00;1.0000000000000000e+00;1.7916147020621912e-17;2.2218911818792150e-16;2.2204460492503131e-16;1.7910836326917142e-16;0.0000000000000000e+00;2.7755575615628914e-17
1159;4;6;3.1430222570046880e+00;3.1430222570046871e+00;1.0000000000000000e+00;1.1331166295920988e-17;2.1031450510151108e-16;2.2204460492503131e-16;2.0843278859381097e-17;0.0000000000000000e+00;4.6027415078689346e-17
1160;4;6;8.3466549986302230e+00;8.3466549986302230e+00;1.0000000000000000e+00;1.2900869971729179e-16;1.9283800803492262e-16;3.3306690738754696e-16;2.8436141325832728e-17;3.0163125620070591e-16;0.0000000000000000e+00
