Id;X;Y;Z;num_solution;ext_solution;error_inf
26;0.0000000000000000e+00;8.1618886000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
27;0.0000000000000000e+00;8.2266967000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
28;0.0000000000000000e+00;8.5357963999999997e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
29;0.0000000000000000e+00;9.0200031000000003e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
30;0.0000000000000000e+00;9.3556335999999996e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
31;0.0000000000000000e+00;9.4466238000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
32;0.0000000000000000e+00;9.6723924999999999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
33;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
34;6.9945999999999995e-04;8.7453588000000004e-01;0.0000000000000000e+00;1.1011674094070669e+00;1.1012270892891602e+00;5.9679882093321979e-05
35;9.2332999999999998e-04;7.0231045999999997e-01;0.0000000000000000e+00;1.1030612167108202e+00;1.1030858048584997e+00;2.4588147679471817e-05
36;3.4448800000000000e-03;4.4118953000000000e-01;0.0000000000000000e+00;1.1135186388862803e+00;1.1135420725970582e+00;2.3433710777842620e-05
37;4.3443300000000004e-03;3.4232019000000002e-01;0.0000000000000000e+00;1.1155879317438697e+00;1.1155811312348001e+00;6.8005090696487969e-06
38;4.4397200000000003e-03;5.6045491000000003e-01;0.0000000000000000e+00;1.1172897202373426e+00;1.1174215678424029e+00;1.3184760506024240e-04
39;5.8745000000000004e-03;7.0413468000000001e-01;0.0000000000000000e+00;1.1194133579549013e+00;1.1194662322892837e+00;5.2874334382391197e-05
40;6.8745799999999999e-03;2.8852955000000002e-01;0.0000000000000000e+00;1.1226145271214536e+00;1.1224242236613542e+00;1.9030346009940580e-04
41;7.6908400000000000e-03;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
42;8.9206700000000003e-03;2.9323670000000000e-02;0.0000000000000000e+00;1.1041223146548420e+00;1.1040264159524100e+00;9.5898702431984617e-05
43;9.4211199999999998e-03;2.4047669999999999e-01;0.0000000000000000e+00;1.1270407720613966e+00;1.1272725462761233e+00;2.3177421472664328e-04
44;1.1841000000000001e-02;1.0192809000000000e-01;0.0000000000000000e+00;1.1173158421433147e+00;1.1171372129395063e+00;1.7862920380840031e-04
45;1.2411100000000000e-02;9.7541016999999997e-01;0.0000000000000000e+00;1.1045855360803152e+00;1.1047038044999813e+00;1.1826841966611212e-04
46;1.3646480000000001e-02;2.1806220000000001e-02;0.0000000000000000e+00;1.1041688498717863e+00;1.1045938679864491e+00;4.2501811466277850e-04
47;1.6055779999999999e-02;1.1692458000000000e-01;0.0000000000000000e+00;1.1269532634394912e+00;1.1260990972337073e+00;8.5416620578393498e-04
48;1.7809140000000001e-02;5.2216489999999997e-02;0.0000000000000000e+00;1.1142033545679366e+00;1.1138508250111891e+00;3.5252955674747177e-04
49;1.9135820000000001e-02;3.8656063000000002e-01;0.0000000000000000e+00;1.1711927277482326e+00;1.1712139704965023e+00;2.1242748269756362e-05
50;1.9911310000000002e-02;5.6555721999999997e-01;0.0000000000000000e+00;1.1761222221485867e+00;1.1767174800920683e+00;5.9525794348158634e-04
51;2.0274759999999999e-02;5.0406846999999999e-01;0.0000000000000000e+00;1.1789527818058925e+00;1.1794495157435043e+00;4.9673393761184848e-04
52;2.0568830000000000e-02;1.8310678999999999e-01;0.0000000000000000e+00;1.1477870202200910e+00;1.1482140071550710e+00;4.2698693498000040e-04
53;2.0946280000000001e-02;5.3990793999999998e-01;0.0000000000000000e+00;1.1812783131909474e+00;1.1815075543240505e+00;2.2924113310307526e-04
54;2.0999120000000000e-02;4.9720374000000001e-01;0.0000000000000000e+00;1.1816046570183196e+00;1.1822300559062131e+00;6.2539888789348019e-04
55;2.2187519999999999e-02;9.2210535999999999e-01;0.0000000000000000e+00;1.1246167293219094e+00;1.1249328796936262e+00;3.1615037171683902e-04
56;2.2549699999999999e-02;5.6469066999999995e-01;0.0000000000000000e+00;1.1860793923861781e+00;1.1866890059660289e+00;6.0961357985078735e-04
57;2.3368580000000000e-02;5.2853530999999998e-01;0.0000000000000000e+00;1.1908671611721022e+00;1.1909926214004802e+00;1.2546022837800486e-04
58;2.3474849999999998e-02;6.3486260999999999e-01;0.0000000000000000e+00;1.1840008424379653e+00;1.1850241499180014e+00;1.0233074800360953e-03
59;2.5471640000000000e-02;2.2145555000000000e-01;0.0000000000000000e+00;1.1675817069035408e+00;1.1684764685264666e+00;8.9476162292578820e-04
60;2.5792470000000001e-02;1.2004690000000000e-02;0.0000000000000000e+00;1.1043999604518826e+00;1.1047683731234426e+00;3.6841267155995894e-04
61;2.6113259999999999e-02;2.1500400000000002e-03;0.0000000000000000e+00;1.1008529425223659e+00;1.1008729740061041e+00;2.0031483738192080e-05
62;2.8639009999999999e-02;9.3052478000000005e-01;0.0000000000000000e+00;1.1284138045526353e+00;1.1287750783980000e+00;3.6127384536466245e-04
63;2.9208089999999999e-02;5.7543595000000003e-01;0.0000000000000000e+00;1.2103224020265959e+00;1.2108382084723963e+00;5.1580644580040413e-04
